# version: 0.0.0-2029-g45ae58bf-dirty
# seed: 0
# well_width: 1.3
# ff: 0.3
# N: 500
# walls: 0
# cell dimensions: (19.1123, 19.1123, 19.1123)
# translation_scale: 0.1
# energy_levels: 4501
# min_T: 0.5
# max_entropy_state: 1206
# min_important_energy: 2504

# WL Factor: 9.31323e-10
# iterations: 551899117
# working moves: 131789503472
# total moves: 275949558500
# acceptance rate: 0.477585

# converged state: 2504
# converged temperature: 0.498727

# energy	lndos	ps	lndos_tm
2757	-168827	0	-1627.5
2758	-168827	0	-1627.5
2759	-168827	0	-1627.5
2760	-168827	0	-1627.5
2761	-168827	0	-1627.5
2762	-168827	0	-1627.5
2763	-168827	0	-1627.5
2764	-168827	0	-1627.5
2765	-168827	0	-1627.5
2766	-168827	0	-1627.5
2767	-168827	0	-1627.5
2768	-168827	0	-1627.5
2769	-168827	0	-1627.5
2770	-168827	0	-1627.5
2771	-168827	0	-1627.5
2772	-168827	0	-1627.5
2773	-168827	0	-1627.5
2774	-168827	0	-1627.5
2775	-168827	0	-1627.5
2776	-168827	0	-1627.5
2777	-168827	0	-1627.5
2778	-168827	0	-1627.5
2779	-168827	0	-1627.5
2780	-168827	0	-1627.5
2781	-168827	0	-1627.5
2782	-168827	0	-1627.5
2783	-168827	0	-1627.5
2784	-168827	0	-1627.5
2785	-168827	0	-1627.5
2786	-168827	0	-1627.5
2787	-168827	0	-1627.5
2788	-168827	0	-1627.5
2789	-168827	0	-1627.5
2790	-168827	0	-1627.5
2791	-168827	0	-1627.5
2792	-168827	0	-1627.5
2793	-168827	0	-1627.5
2794	-168827	0	-1627.5
2795	-168827	0	-1627.5
2796	-168827	0	-1627.5
2797	-168827	0	-1627.5
2798	-168827	0	-1627.5
2799	-168827	0	-1627.5
2800	-168827	0	-1627.5
2801	-168827	0	-1627.5
2802	-168827	0	-1627.5
2803	-168827	0	-1627.5
2804	-168827	0	-1627.5
2805	-168827	0	-1627.5
2806	-168827	0	-1627.5
2807	-168827	0	-1627.5
2808	-168827	0	-1627.5
2809	-168827	0	-1627.5
2810	-168827	0	-1627.5
2811	-168827	0	-1627.5
2812	-168827	0	-1627.5
2813	-168827	0	-1627.5
2814	-168827	0	-1627.5
2815	-168827	0	-1627.5
2816	-168827	0	-1627.5
2817	-168827	0	-1627.5
2818	-168827	0	-1627.5
2819	-168827	0	-1627.5
2820	-168827	0	-1627.5
2821	-168827	0	-1627.5
2822	-168827	0	-1627.5
2823	-168827	0	-1627.5
2824	-168827	0	-1627.5
2825	-168827	0	-1627.5
2826	-168827	0	-1627.5
2827	-168827	0	-1627.5
2828	-168827	0	-1627.5
2829	-168827	0	-1627.5
2830	-168827	0	-1627.5
2831	-168827	0	-1627.5
2832	-168827	0	-1627.5
2833	-168827	0	-1627.5
2834	-168827	0	-1627.5
2835	-168827	0	-1627.5
2836	-168827	0	-1627.5
2837	-168827	0	-1627.5
2838	-168827	0	-1627.5
2839	-168827	0	-1627.5
2840	-168827	0	-1627.5
2841	-168827	0	-1627.5
2842	-168827	0	-1627.5
2843	-168827	0	-1627.5
2844	-168827	0	-1627.5
2845	-168827	0	-1627.5
2846	-168827	0	-1627.5
2847	-168827	0	-1627.5
2848	-168827	0	-1627.5
2849	-168827	0	-1627.5
2850	-168827	0	-1627.5
2851	-168827	0	-1627.5
2852	-168827	0	-1627.5
2853	-168827	0	-1627.5
2854	-168827	0	-1627.5
2855	-168827	0	-1627.5
2856	-168827	0	-1627.5
2857	-168827	0	-1627.5
2858	-168827	0	-1627.5
2859	-168827	0	-1627.5
2860	-168827	0	-1627.5
2861	-168827	0	-1627.5
2862	-168827	0	-1627.5
2863	-168827	0	-1627.5
2864	-168827	0	-1627.5
2865	-168827	0	-1627.5
2866	-168827	0	-1627.5
2867	-168827	0	-1627.5
2868	-168827	0	-1627.5
2869	-168827	0	-1627.5
2870	-168827	0	-1627.5
2871	-168827	0	-1627.5
2872	-168827	0	-1627.5
2873	-168827	0	-1627.5
2874	-168827	0	-1627.5
2875	-168827	0	-1627.5
2876	-168827	0	-1627.5
2877	-168827	0	-1627.5
2878	-168827	0	-1627.5
2879	-168827	0	-1627.5
2880	-168827	0	-1627.5
2881	-168827	0	-1627.5
2882	-168827	0	-1627.5
2883	-168827	0	-1627.5
2884	-168827	0	-1627.5
2885	-168827	0	-1627.5
2886	-168827	0	-1627.5
2887	-168827	0	-1627.5
2888	-168827	0	-1627.5
2889	-168827	0	-1627.5
2890	-168827	0	-1627.5
2891	-168827	0	-1627.5
2892	-168827	0	-1627.5
2893	-168827	0	-1627.5
2894	-168827	0	-1627.5
2895	-168827	0	-1627.5
2896	-168827	0	-1627.5
2897	-168827	0	-1627.5
2898	-168827	0	-1627.5
2899	-168827	0	-1627.5
2900	-168827	0	-1627.5
2901	-168827	0	-1627.5
2902	-168827	0	-1627.5
2903	-168827	0	-1627.5
2904	-168827	0	-1627.5
2905	-168827	0	-1627.5
2906	-168827	0	-1627.5
2907	-168827	0	-1627.5
2908	-168827	0	-1627.5
2909	-168827	0	-1627.5
2910	-168827	0	-1627.5
2911	-168827	0	-1627.5
2912	-168827	0	-1627.5
2913	-168827	0	-1627.5
2914	-168827	0	-1627.5
2915	-168827	0	-1627.5
2916	-168827	0	-1627.5
2917	-168827	0	-1627.5
2918	-168827	0	-1627.5
2919	-168827	0	-1627.5
2920	-168827	0	-1627.5
2921	-168827	0	-1627.5
2922	-168827	0	-1627.5
2923	-168827	0	-1627.5
2924	-168827	0	-1627.5
2925	-168827	0	-1627.5
2926	-168827	0	-1627.5
2927	-168827	0	-1627.5
2928	-168827	0	-1627.5
2929	-168827	0	-1627.5
2930	-168827	0	-1627.5
2931	-168827	0	-1627.5
2932	-168827	0	-1627.5
2933	-168827	0	-1627.5
2934	-168827	0	-1627.5
2935	-168827	0	-1627.5
2936	-168827	0	-1627.5
2937	-168827	0	-1627.5
2938	-168827	0	-1627.5
2939	-168827	0	-1627.5
2940	-168827	0	-1627.5
2941	-168827	0	-1627.5
2942	-168827	0	-1627.5
2943	-168827	0	-1627.5
2944	-168827	0	-1627.5
2945	-168827	0	-1627.5
2946	-168827	0	-1627.5
2947	-168827	0	-1627.5
2948	-168827	0	-1627.5
2949	-168827	0	-1627.5
2950	-168827	0	-1627.5
2951	-168827	0	-1627.5
2952	-168827	0	-1627.5
2953	-168827	0	-1627.5
2954	-168827	0	-1627.5
2955	-168827	0	-1627.5
2956	-168827	0	-1627.5
2957	-168827	0	-1627.5
2958	-168827	0	-1627.5
2959	-168827	0	-1627.5
2960	-168827	0	-1627.5
2961	-168827	0	-1627.5
2962	-168827	0	-1627.5
2963	-168827	0	-1627.5
2964	-168827	0	-1627.5
2965	-168827	0	-1627.5
2966	-168827	0	-1627.5
2967	-168827	0	-1627.5
2968	-168827	0	-1627.5
2969	-168827	0	-1627.5
2970	-168827	0	-1627.5
2971	-168827	0	-1627.5
2972	-168827	0	-1627.5
2973	-168827	0	-1627.5
2974	-168827	0	-1627.5
2975	-168827	0	-1627.5
2976	-168827	0	-1627.5
2977	-168827	0	-1627.5
2978	-168827	0	-1627.5
2979	-168827	0	-1627.5
2980	-168827	0	-1627.5
2981	-168827	0	-1627.5
2982	-168827	0	-1627.5
2983	-168827	0	-1627.5
2984	-168827	0	-1627.5
2985	-168827	0	-1627.5
2986	-168827	0	-1627.5
2987	-168827	0	-1627.5
2988	-168827	0	-1627.5
2989	-168827	0	-1627.5
2990	-168827	0	-1627.5
2991	-168827	0	-1627.5
2992	-168827	0	-1627.5
2993	-168827	0	-1627.5
2994	-168827	0	-1627.5
2995	-168827	0	-1627.5
2996	-168827	0	-1627.5
2997	-168827	0	-1627.5
2998	-168827	0	-1627.5
2999	-168827	0	-1627.5
3000	-168827	0	-1627.5
3001	-168827	0	-1627.5
3002	-168827	0	-1627.5
3003	-168827	0	-1627.5
3004	-168827	0	-1627.5
3005	-168827	0	-1627.5
3006	-168827	0	-1627.5
3007	-168827	0	-1627.5
3008	-168827	0	-1627.5
3009	-168827	0	-1627.5
3010	-168827	0	-1627.5
3011	-168827	0	-1627.5
3012	-168827	0	-1627.5
3013	-168827	0	-1627.5
3014	-168827	0	-1627.5
3015	-168827	0	-1627.5
3016	-168827	0	-1627.5
3017	-168827	0	-1627.5
3018	-168827	0	-1627.5
3019	-168827	0	-1627.5
3020	-168827	0	-1627.5
3021	-168827	0	-1627.5
3022	-168827	0	-1627.5
3023	-168827	0	-1627.5
3024	-168827	0	-1627.5
3025	-168827	0	-1627.5
3026	-168827	0	-1627.5
3027	-168827	0	-1627.5
3028	-168827	0	-1627.5
3029	-168827	0	-1627.5
3030	-168827	0	-1627.5
3031	-168827	0	-1627.5
3032	-168827	0	-1627.5
3033	-168827	0	-1627.5
3034	-168827	0	-1627.5
3035	-168827	0	-1627.5
3036	-168827	0	-1627.5
3037	-168827	0	-1627.5
3038	-168827	0	-1627.5
3039	-168827	0	-1627.5
3040	-168827	0	-1627.5
3041	-168827	0	-1627.5
3042	-168827	0	-1627.5
3043	-168827	0	-1627.5
3044	-168827	0	-1627.5
3045	-168827	0	-1627.5
3046	-168827	0	-1627.5
3047	-168827	0	-1627.5
3048	-168827	0	-1627.5
3049	-168827	0	-1627.5
3050	-168827	0	-1627.5
3051	-168827	0	-1627.5
3052	-168827	0	-1627.5
3053	-168827	0	-1627.5
3054	-168827	0	-1627.5
3055	-168827	0	-1627.5
3056	-168827	0	-1627.5
3057	-168827	0	-1627.5
3058	-168827	0	-1627.5
3059	-168827	0	-1627.5
3060	-168827	0	-1627.5
3061	-168827	0	-1627.5
3062	-168827	0	-1627.5
3063	-168827	0	-1627.5
3064	-168827	0	-1627.5
3065	-168827	0	-1627.5
3066	-168827	0	-1627.5
3067	-168827	0	-1627.5
3068	-168827	0	-1627.5
3069	-168827	0	-1627.5
3070	-168827	0	-1627.5
3071	-168827	0	-1627.5
3072	-168827	0	-1627.5
3073	-168827	0	-1627.5
3074	-168827	0	-1627.5
3075	-168827	0	-1627.5
3076	-168827	0	-1627.5
3077	-168827	0	-1627.5
3078	-168827	0	-1627.5
3079	-168827	0	-1627.5
3080	-168827	0	-1627.5
3081	-168827	0	-1627.5
3082	-168827	0	-1627.5
3083	-168827	0	-1627.5
3084	-168827	0	-1627.5
3085	-168827	0	-1627.5
3086	-168827	0	-1627.5
3087	-168827	0	-1627.5
3088	-168827	0	-1627.5
3089	-168827	0	-1627.5
3090	-168827	0	-1627.5
3091	-168827	0	-1627.5
3092	-168827	0	-1627.5
3093	-168827	0	-1627.5
3094	-168827	0	-1627.5
3095	-168827	0	-1627.5
3096	-168827	0	-1627.5
3097	-168827	0	-1627.5
3098	-168827	0	-1627.5
3099	-168827	0	-1627.5
3100	-168827	0	-1627.5
3101	-168827	0	-1627.5
3102	-168827	0	-1627.5
3103	-168827	0	-1627.5
3104	-168827	0	-1627.5
3105	-168827	0	-1627.5
3106	-168827	0	-1627.5
3107	-168827	0	-1627.5
3108	-168827	0	-1627.5
3109	-168827	0	-1627.5
3110	-168827	0	-1627.5
3111	-168827	0	-1627.5
3112	-168827	0	-1627.5
3113	-168827	0	-1627.5
3114	-168827	0	-1627.5
3115	-168827	0	-1627.5
3116	-168827	0	-1627.5
3117	-168827	0	-1627.5
3118	-168827	0	-1627.5
3119	-168827	0	-1627.5
3120	-168827	0	-1627.5
3121	-168827	0	-1627.5
3122	-168827	0	-1627.5
3123	-168827	0	-1627.5
3124	-168827	0	-1627.5
3125	-168827	0	-1627.5
3126	-168827	0	-1627.5
3127	-168827	0	-1627.5
3128	-168827	0	-1627.5
3129	-168827	0	-1627.5
3130	-168827	0	-1627.5
3131	-168827	0	-1627.5
3132	-168827	0	-1627.5
3133	-168827	0	-1627.5
3134	-168827	0	-1627.5
3135	-168827	0	-1627.5
3136	-168827	0	-1627.5
3137	-168827	0	-1627.5
3138	-168827	0	-1627.5
3139	-168827	0	-1627.5
3140	-168827	0	-1627.5
3141	-168827	0	-1627.5
3142	-168827	0	-1627.5
3143	-168827	0	-1627.5
3144	-168827	0	-1627.5
3145	-168827	0	-1627.5
3146	-168827	0	-1627.5
3147	-168827	0	-1627.5
3148	-168827	0	-1627.5
3149	-168827	0	-1627.5
3150	-168827	0	-1627.5
3151	-168827	0	-1627.5
3152	-168827	0	-1627.5
3153	-168827	0	-1627.5
3154	-168827	0	-1627.5
3155	-168827	0	-1627.5
3156	-168827	0	-1627.5
3157	-168827	0	-1627.5
3158	-168827	0	-1627.5
3159	-168827	0	-1627.5
3160	-168827	0	-1627.5
3161	-168827	0	-1627.5
3162	-168827	0	-1627.5
3163	-168827	0	-1627.5
3164	-168827	0	-1627.5
3165	-168827	0	-1627.5
3166	-168827	0	-1627.5
3167	-168827	0	-1627.5
3168	-168827	0	-1627.5
3169	-168827	0	-1627.5
3170	-168827	0	-1627.5
3171	-168827	0	-1627.5
3172	-168827	0	-1627.5
3173	-168827	0	-1627.5
3174	-168827	0	-1627.5
3175	-168827	0	-1627.5
3176	-168827	0	-1627.5
3177	-168827	0	-1627.5
3178	-168827	0	-1627.5
3179	-168827	0	-1627.5
3180	-168827	0	-1627.5
3181	-168827	0	-1627.5
3182	-168827	0	-1627.5
3183	-168827	0	-1627.5
3184	-168827	0	-1627.5
3185	-168827	0	-1627.5
3186	-168827	0	-1627.5
3187	-168827	0	-1627.5
3188	-168827	0	-1627.5
3189	-168827	0	-1627.5
3190	-168827	0	-1627.5
3191	-168827	0	-1627.5
3192	-168827	0	-1627.5
3193	-168827	0	-1627.5
3194	-168827	0	-1627.5
3195	-168827	0	-1627.5
3196	-168827	0	-1627.5
3197	-168827	0	-1627.5
3198	-168827	0	-1627.5
3199	-168827	0	-1627.5
3200	-168827	0	-1627.5
3201	-168827	0	-1627.5
3202	-168827	0	-1627.5
3203	-168827	0	-1627.5
3204	-168827	0	-1627.5
3205	-168827	0	-1627.5
3206	-168827	0	-1627.5
3207	-168827	0	-1627.5
3208	-168827	0	-1627.5
3209	-168827	0	-1627.5
3210	-168827	0	-1627.5
3211	-168827	0	-1627.5
3212	-168827	0	-1627.5
3213	-168827	0	-1627.5
3214	-168827	0	-1627.5
3215	-168827	0	-1627.5
3216	-168827	0	-1627.5
3217	-168827	0	-1627.5
3218	-168827	0	-1627.5
3219	-168827	0	-1627.5
3220	-168827	0	-1627.5
3221	-168827	0	-1627.5
3222	-168827	0	-1627.5
3223	-168827	0	-1627.5
3224	-168827	0	-1627.5
3225	-168827	0	-1627.5
3226	-168827	0	-1627.5
3227	-168827	0	-1627.5
3228	-168827	0	-1627.5
3229	-168827	0	-1627.5
3230	-168827	0	-1627.5
3231	-168827	0	-1627.5
3232	-168827	0	-1627.5
3233	-168827	0	-1627.5
3234	-168827	0	-1627.5
3235	-168827	0	-1627.5
3236	-168827	0	-1627.5
3237	-168827	0	-1627.5
3238	-168827	0	-1627.5
3239	-168827	0	-1627.5
3240	-168827	0	-1627.5
3241	-168827	0	-1627.5
3242	-168827	0	-1627.5
3243	-168827	0	-1627.5
3244	-168827	0	-1627.5
3245	-168827	0	-1627.5
3246	-168827	0	-1627.5
3247	-168827	0	-1627.5
3248	-168827	0	-1627.5
3249	-168827	0	-1627.5
3250	-168827	0	-1627.5
3251	-168827	0	-1627.5
3252	-168827	0	-1627.5
3253	-168827	0	-1627.5
3254	-168827	0	-1627.5
3255	-168827	0	-1627.5
3256	-168827	0	-1627.5
3257	-168827	0	-1627.5
3258	-168827	0	-1627.5
3259	-168827	0	-1627.5
3260	-168827	0	-1627.5
3261	-168827	0	-1627.5
3262	-168827	0	-1627.5
3263	-168827	0	-1627.5
3264	-168827	0	-1627.5
3265	-168827	0	-1627.5
3266	-168827	0	-1627.5
3267	-168827	0	-1627.5
3268	-168827	0	-1627.5
3269	-168827	0	-1627.5
3270	-168827	0	-1627.5
3271	-168827	0	-1627.5
3272	-168827	0	-1627.5
3273	-168827	0	-1627.5
3274	-168827	0	-1627.5
3275	-168827	0	-1627.5
3276	-168827	0	-1627.5
3277	-168827	0	-1627.5
3278	-168827	0	-1627.5
3279	-168827	0	-1627.5
3280	-168827	0	-1627.5
3281	-168827	0	-1627.5
3282	-168827	0	-1627.5
3283	-168827	0	-1627.5
3284	-168827	0	-1627.5
3285	-168827	0	-1627.5
3286	-168827	0	-1627.5
3287	-168827	0	-1627.5
3288	-168827	0	-1627.5
3289	-168827	0	-1627.5
3290	-168827	0	-1627.5
3291	-168827	0	-1627.5
3292	-168827	0	-1627.5
3293	-168827	0	-1627.5
3294	-168827	0	-1627.5
3295	-168827	0	-1627.5
3296	-168827	0	-1627.5
3297	-168827	0	-1627.5
3298	-168827	0	-1627.5
3299	-168827	0	-1627.5
3300	-168827	0	-1627.5
3301	-168827	0	-1627.5
3302	-168827	0	-1627.5
3303	-168827	0	-1627.5
3304	-168827	0	-1627.5
3305	-168827	0	-1627.5
3306	-168827	0	-1627.5
3307	-168827	0	-1627.5
3308	-168827	0	-1627.5
3309	-168827	0	-1627.5
3310	-168827	0	-1627.5
3311	-168827	0	-1627.5
3312	-168827	0	-1627.5
3313	-168827	0	-1627.5
3314	-168827	0	-1627.5
3315	-168827	0	-1627.5
3316	-168827	0	-1627.5
3317	-168827	0	-1627.5
3318	-168827	0	-1627.5
3319	-168827	0	-1627.5
3320	-168827	0	-1627.5
3321	-168827	0	-1627.5
3322	-168827	0	-1627.5
3323	-168827	0	-1627.5
3324	-168827	0	-1627.5
3325	-168827	0	-1627.5
3326	-168827	0	-1627.5
3327	-168827	0	-1627.5
3328	-168827	0	-1627.5
3329	-168827	0	-1627.5
3330	-168827	0	-1627.5
3331	-168827	0	-1627.5
3332	-168827	0	-1627.5
3333	-168827	0	-1627.5
3334	-168827	0	-1627.5
3335	-168827	0	-1627.5
3336	-168827	0	-1627.5
3337	-168827	0	-1627.5
3338	-168827	0	-1627.5
3339	-168827	0	-1627.5
3340	-168827	0	-1627.5
3341	-168827	0	-1627.5
3342	-168827	0	-1627.5
3343	-168827	0	-1627.5
3344	-168827	0	-1627.5
3345	-168827	0	-1627.5
3346	-168827	0	-1627.5
3347	-168827	0	-1627.5
3348	-168827	0	-1627.5
3349	-168827	0	-1627.5
3350	-168827	0	-1627.5
3351	-168827	0	-1627.5
3352	-168827	0	-1627.5
3353	-168827	0	-1627.5
3354	-168827	0	-1627.5
3355	-168827	0	-1627.5
3356	-168827	0	-1627.5
3357	-168827	0	-1627.5
3358	-168827	0	-1627.5
3359	-168827	0	-1627.5
3360	-168827	0	-1627.5
3361	-168827	0	-1627.5
3362	-168827	0	-1627.5
3363	-168827	0	-1627.5
3364	-168827	0	-1627.5
3365	-168827	0	-1627.5
3366	-168827	0	-1627.5
3367	-168827	0	-1627.5
3368	-168827	0	-1627.5
3369	-168827	0	-1627.5
3370	-168827	0	-1627.5
3371	-168827	0	-1627.5
3372	-168827	0	-1627.5
3373	-168827	0	-1627.5
3374	-168827	0	-1627.5
3375	-168827	0	-1627.5
3376	-168827	0	-1627.5
3377	-168827	0	-1627.5
3378	-168827	0	-1627.5
3379	-168827	0	-1627.5
3380	-168827	0	-1627.5
3381	-168827	0	-1627.5
3382	-168827	0	-1627.5
3383	-168827	0	-1627.5
3384	-168827	0	-1627.5
3385	-168827	0	-1627.5
3386	-168827	0	-1627.5
3387	-168827	0	-1627.5
3388	-168827	0	-1627.5
3389	-168827	0	-1627.5
3390	-168827	0	-1627.5
3391	-168827	0	-1627.5
3392	-168827	0	-1627.5
3393	-168827	0	-1627.5
3394	-168827	0	-1627.5
3395	-168827	0	-1627.5
3396	-168827	0	-1627.5
3397	-168827	0	-1627.5
3398	-168827	0	-1627.5
3399	-168827	0	-1627.5
3400	-168827	0	-1627.5
3401	-168827	0	-1627.5
3402	-168827	0	-1627.5
3403	-168827	0	-1627.5
3404	-168827	0	-1627.5
3405	-168827	0	-1627.5
3406	-168827	0	-1627.5
3407	-168827	0	-1627.5
3408	-168827	0	-1627.5
3409	-168827	0	-1627.5
3410	-168827	0	-1627.5
3411	-168827	0	-1627.5
3412	-168827	0	-1627.5
3413	-168827	0	-1627.5
3414	-168827	0	-1627.5
3415	-168827	0	-1627.5
3416	-168827	0	-1627.5
3417	-168827	0	-1627.5
3418	-168827	0	-1627.5
3419	-168827	0	-1627.5
3420	-168827	0	-1627.5
3421	-168827	0	-1627.5
3422	-168827	0	-1627.5
3423	-168827	0	-1627.5
3424	-168827	0	-1627.5
3425	-168827	0	-1627.5
3426	-168827	0	-1627.5
3427	-168827	0	-1627.5
3428	-168827	0	-1627.5
3429	-168827	0	-1627.5
3430	-168827	0	-1627.5
3431	-168827	0	-1627.5
3432	-168827	0	-1627.5
3433	-168827	0	-1627.5
3434	-168827	0	-1627.5
3435	-168827	0	-1627.5
3436	-168827	0	-1627.5
3437	-168827	0	-1627.5
3438	-168827	0	-1627.5
3439	-168827	0	-1627.5
3440	-168827	0	-1627.5
3441	-168827	0	-1627.5
3442	-168827	0	-1627.5
3443	-168827	0	-1627.5
3444	-168827	0	-1627.5
3445	-168827	0	-1627.5
3446	-168827	0	-1627.5
3447	-168827	0	-1627.5
3448	-168827	0	-1627.5
3449	-168827	0	-1627.5
3450	-168827	0	-1627.5
3451	-168827	0	-1627.5
3452	-168827	0	-1627.5
3453	-168827	0	-1627.5
3454	-168827	0	-1627.5
3455	-168827	0	-1627.5
3456	-168827	0	-1627.5
3457	-168827	0	-1627.5
3458	-168827	0	-1627.5
3459	-168827	0	-1627.5
3460	-168827	0	-1627.5
3461	-168827	0	-1627.5
3462	-168827	0	-1627.5
3463	-168827	0	-1627.5
3464	-168827	0	-1627.5
3465	-168827	0	-1627.5
3466	-168827	0	-1627.5
3467	-168827	0	-1627.5
3468	-168827	0	-1627.5
3469	-168827	0	-1627.5
3470	-168827	0	-1627.5
3471	-168827	0	-1627.5
3472	-168827	0	-1627.5
3473	-168827	0	-1627.5
3474	-168827	0	-1627.5
3475	-168827	0	-1627.5
3476	-168827	0	-1627.5
3477	-168827	0	-1627.5
3478	-168827	0	-1627.5
3479	-168827	0	-1627.5
3480	-168827	0	-1627.5
3481	-168827	0	-1627.5
3482	-168827	0	-1627.5
3483	-168827	0	-1627.5
3484	-168827	0	-1627.5
3485	-168827	0	-1627.5
3486	-168827	0	-1627.5
3487	-168827	0	-1627.5
3488	-168827	0	-1627.5
3489	-168827	0	-1627.5
3490	-168827	0	-1627.5
3491	-168827	0	-1627.5
3492	-168827	0	-1627.5
3493	-168827	0	-1627.5
3494	-168827	0	-1627.5
3495	-168827	0	-1627.5
3496	-168827	0	-1627.5
3497	-168827	0	-1627.5
3498	-168827	0	-1627.5
3499	-168827	0	-1627.5
3500	-168827	0	-1627.5
3501	-168827	0	-1627.5
3502	-168827	0	-1627.5
3503	-168827	0	-1627.5
3504	-168827	0	-1627.5
3505	-168827	0	-1627.5
3506	-168827	0	-1627.5
3507	-168827	0	-1627.5
3508	-168827	0	-1627.5
3509	-168827	0	-1627.5
3510	-168827	0	-1627.5
3511	-168827	0	-1627.5
3512	-168827	0	-1627.5
3513	-168827	0	-1627.5
3514	-168827	0	-1627.5
3515	-168827	0	-1627.5
3516	-168827	0	-1627.5
3517	-168827	0	-1627.5
3518	-168827	0	-1627.5
3519	-168827	0	-1627.5
3520	-168827	0	-1627.5
3521	-168827	0	-1627.5
3522	-168827	0	-1627.5
3523	-168827	0	-1627.5
3524	-168827	0	-1627.5
3525	-168827	0	-1627.5
3526	-168827	0	-1627.5
3527	-168827	0	-1627.5
3528	-168827	0	-1627.5
3529	-168827	0	-1627.5
3530	-168827	0	-1627.5
3531	-168827	0	-1627.5
3532	-168827	0	-1627.5
3533	-168827	0	-1627.5
3534	-168827	0	-1627.5
3535	-168827	0	-1627.5
3536	-168827	0	-1627.5
3537	-168827	0	-1627.5
3538	-168827	0	-1627.5
3539	-168827	0	-1627.5
3540	-168827	0	-1627.5
3541	-168827	0	-1627.5
3542	-168827	0	-1627.5
3543	-168827	0	-1627.5
3544	-168827	0	-1627.5
3545	-168827	0	-1627.5
3546	-168827	0	-1627.5
3547	-168827	0	-1627.5
3548	-168827	0	-1627.5
3549	-168827	0	-1627.5
3550	-168827	0	-1627.5
3551	-168827	0	-1627.5
3552	-168827	0	-1627.5
3553	-168827	0	-1627.5
3554	-168827	0	-1627.5
3555	-168827	0	-1627.5
3556	-168827	0	-1627.5
3557	-168827	0	-1627.5
3558	-168827	0	-1627.5
3559	-168827	0	-1627.5
3560	-168827	0	-1627.5
3561	-168827	0	-1627.5
3562	-168827	0	-1627.5
3563	-168827	0	-1627.5
3564	-168827	0	-1627.5
3565	-168827	0	-1627.5
3566	-168827	0	-1627.5
3567	-168827	0	-1627.5
3568	-168827	0	-1627.5
3569	-168827	0	-1627.5
3570	-168827	0	-1627.5
3571	-168827	0	-1627.5
3572	-168827	0	-1627.5
3573	-168827	0	-1627.5
3574	-168827	0	-1627.5
3575	-168827	0	-1627.5
3576	-168827	0	-1627.5
3577	-168827	0	-1627.5
3578	-168827	0	-1627.5
3579	-168827	0	-1627.5
3580	-168827	0	-1627.5
3581	-168827	0	-1627.5
3582	-168827	0	-1627.5
3583	-168827	0	-1627.5
3584	-168827	0	-1627.5
3585	-168827	0	-1627.5
3586	-168827	0	-1627.5
3587	-168827	0	-1627.5
3588	-168827	0	-1627.5
3589	-168827	0	-1627.5
3590	-168827	0	-1627.5
3591	-168827	0	-1627.5
3592	-168827	0	-1627.5
3593	-168827	0	-1627.5
3594	-168827	0	-1627.5
3595	-168827	0	-1627.5
3596	-168827	0	-1627.5
3597	-168827	0	-1627.5
3598	-168827	0	-1627.5
3599	-168827	0	-1627.5
3600	-168827	0	-1627.5
3601	-168827	0	-1627.5
3602	-168827	0	-1627.5
3603	-168827	0	-1627.5
3604	-168827	0	-1627.5
3605	-168827	0	-1627.5
3606	-168827	0	-1627.5
3607	-168827	0	-1627.5
3608	-168827	0	-1627.5
3609	-168827	0	-1627.5
3610	-168827	0	-1627.5
3611	-168827	0	-1627.5
3612	-168827	0	-1627.5
3613	-168827	0	-1627.5
3614	-168827	0	-1627.5
3615	-168827	0	-1627.5
3616	-168827	0	-1627.5
3617	-168827	0	-1627.5
3618	-168827	0	-1627.5
3619	-168827	0	-1627.5
3620	-168827	0	-1627.5
3621	-168827	0	-1627.5
3622	-168827	0	-1627.5
3623	-168827	0	-1627.5
3624	-168827	0	-1627.5
3625	-168827	0	-1627.5
3626	-168827	0	-1627.5
3627	-168827	0	-1627.5
3628	-168827	0	-1627.5
3629	-168827	0	-1627.5
3630	-168827	0	-1627.5
3631	-168827	0	-1627.5
3632	-168827	0	-1627.5
3633	-168827	0	-1627.5
3634	-168827	0	-1627.5
3635	-168827	0	-1627.5
3636	-168827	0	-1627.5
3637	-168827	0	-1627.5
3638	-168827	0	-1627.5
3639	-168827	0	-1627.5
3640	-168827	0	-1627.5
3641	-168827	0	-1627.5
3642	-168827	0	-1627.5
3643	-168827	0	-1627.5
3644	-168827	0	-1627.5
3645	-168827	0	-1627.5
3646	-168827	0	-1627.5
3647	-168827	0	-1627.5
3648	-168827	0	-1627.5
3649	-168827	0	-1627.5
3650	-168827	0	-1627.5
3651	-168827	0	-1627.5
3652	-168827	0	-1627.5
3653	-168827	0	-1627.5
3654	-168827	0	-1627.5
3655	-168827	0	-1627.5
3656	-168827	0	-1627.5
3657	-168827	0	-1627.5
3658	-168827	0	-1627.5
3659	-168827	0	-1627.5
3660	-168827	0	-1627.5
3661	-168827	0	-1627.5
3662	-168827	0	-1627.5
3663	-168827	0	-1627.5
3664	-168827	0	-1627.5
3665	-168827	0	-1627.5
3666	-168827	0	-1627.5
3667	-168827	0	-1627.5
3668	-168827	0	-1627.5
3669	-168827	0	-1627.5
3670	-168827	0	-1627.5
3671	-168827	0	-1627.5
3672	-168827	0	-1627.5
